tres,EGR,phi,T,P,O2,CO,CO2
65.0,0.1,0.0,300.00000652434574,1800000.1578769714,0.18907562977611156,0.0,0.0
70.0,0.1,0.0,300.00000655271765,1800000.1578769714,0.1890756297761116,0.0,0.0
75.0,0.1,0.0,300.0000065810895,1800000.1578769714,0.1890756297761116,0.0,0.0
80.0,0.1,0.0,300.0000066094614,1800000.1578769714,0.18907562977611161,0.0,0.0
85.0,0.1,0.0,300.0000066378333,1800000.1578769714,0.18907562977611164,0.0,0.0
90.0,0.1,0.0,300.00000666620514,1800000.1578769714,0.18907562977611161,0.0,0.0
95.0,0.1,0.0,300.00000669457705,1800000.1578769714,0.18907562977611164,0.0,0.0
100.0,0.1,0.0,300.0000067229489,1800000.1578769714,0.18907562977611164,0.0,0.0
105.0,0.1,0.0,300.0000067513208,1800000.1578769714,0.18907562977611167,0.0,0.0
110.0,0.1,0.0,300.0000067796927,1800000.1578769714,0.18907562977611167,0.0,0.0
115.0,0.1,0.0,300.0000068080646,1800000.1578769714,0.1890756297761117,0.0,0.0
120.0,0.1,0.0,300.00000681080246,1800000.1578769714,0.1890756297761117,3.10029797280086e-38,2.0791166111115745e-53
125.0,0.1,0.0,300.0000068119191,1800000.1578769714,0.18907562977611175,6.396680602367279e-38,4.289731184884184e-53
130.0,0.1,0.0,300.00000681303567,1800000.1578769714,0.18907562977611175,9.693063231933711e-38,6.500345758656792e-53
135.0,0.1,0.0,300.0000068141523,1800000.1578769714,0.18907562977611178,1.2989445861500147e-37,8.710960332429391e-53
140.0,0.1,0.0,300.0000068152689,1800000.1578769714,0.1890756297761118,1.6285828491066566e-37,1.0921574906202001e-52
145.0,0.1,0.0,300.0000068163855,1800000.1578769714,0.1890756297761118,1.9582211120632962e-37,1.3132189479974581e-52
150.0,0.1,0.0,300.00000681750214,1800000.1578769714,0.18907562977611186,2.2878593750199402e-37,1.5342804053747193e-52
155.0,0.1,0.0,300.0000068186187,1800000.1578769714,0.18907562977611186,2.6174976379765813e-37,1.755341862751979e-52
160.0,0.1,0.0,300.00000681973535,1800000.1578769714,0.1890756297761119,2.947135900933225e-37,1.97640332012924e-52
165.0,0.1,0.0,300.0000068208519,1800000.1578769714,0.1890756297761119,3.2767741638898685e-37,2.1974647775064997e-52
170.0,0.1,0.0,300.00000682196855,1800000.1578769714,0.18907562977611192,3.60641242684651e-37,2.4185262348837607e-52
175.00000000000003,0.1,0.0,300.00000682308513,1800000.1578769714,0.18907562977611195,3.936050689803153e-37,2.6395876922610202e-52
180.0,0.1,0.0,300.00000682420176,1800000.1578769714,0.18907562977611195,4.265688952759794e-37,2.8606491496382793e-52
185.0,0.1,0.0,300.0000068253184,1800000.1578769714,0.18907562977611198,4.595327215716437e-37,3.081710607015539e-52
190.0,0.1,0.0,300.00000682643497,1800000.1578769714,0.189075629776112,4.924965478673079e-37,3.3027720643928e-52
195.0,0.1,0.0,300.0000068275516,1800000.1578769714,0.189075629776112,5.254603741629722e-37,3.523833521770061e-52
200.0,0.1,0.0,300.0000068286682,1800000.1578769714,0.18907562977611203,5.584242004586365e-37,3.744894979147321e-52
205.00000000000003,0.1,0.0,300.0000068297848,1800000.1578769714,0.18907562977611206,5.913880267543007e-37,3.965956436524581e-52
210.0,0.1,0.0,300.0000068309014,1800000.1578769714,0.1890756297761121,6.243518530499648e-37,4.18701789390184e-52
215.0,0.1,0.0,300.000006832018,1800000.1578769714,0.18907562977611211,6.5731567934562905e-37,4.408079351279101e-52
220.0,0.1,0.0,300.0000068331346,1800000.1578769714,0.18907562977611211,6.902795056412934e-37,4.62914080865636e-52
225.0,0.1,0.0,300.0000068342512,1800000.1578769714,0.18907562977611214,7.232433319369574e-37,4.850202266033622e-52
230.0,0.1,0.0,300.00000683536786,1800000.1578769714,0.18907562977611214,7.562071582326218e-37,5.0712637234108815e-52
235.00000000000003,0.1,0.0,300.00000683648443,1800000.1578769714,0.18907562977611214,7.89170984528286e-37,5.292325180788141e-52
240.0,0.1,0.0,300.00000683760106,1800000.1578769714,0.18907562977611214,8.2213481082395e-37,5.5133866381654005e-52
245.0,0.1,0.0,300.00000683871764,1800000.1578769714,0.18907562977611217,8.550986371196142e-37,5.7344480955426596e-52
250.0,0.1,0.0,300.00000683983427,1800000.1578769714,0.18907562977611217,8.880624634152784e-37,5.9555095529199195e-52
255.0,0.1,0.0,300.00000684095085,1800000.1578769714,0.1890756297761122,9.210262897109427e-37,6.176571010297181e-52
260.0,0.1,0.0,300.0000068420675,1800000.1578769714,0.18907562977611223,9.539901160066071e-37,6.397632467674441e-52
265.0,0.1,0.0,300.0000068431841,1800000.1578769714,0.18907562977611225,9.869539423022713e-37,6.618693925051701e-52
270.0,0.1,0.0,300.0000068443007,1800000.1578769714,0.18907562977611228,1.0199177685979355e-36,6.839755382428961e-52
275.0,0.1,0.0,300.0000068454173,1800000.1578769714,0.1890756297761123,1.0528815948935997e-36,7.060816839806221e-52
280.0,0.1,0.0,300.0000068465339,1800000.1578769714,0.1890756297761123,1.085845421189264e-36,7.281878297183482e-52
285.00000000000006,0.1,0.0,300.0000068476505,1800000.1578769714,0.18907562977611234,1.1188092474849282e-36,7.502939754560742e-52
290.0,0.1,0.0,300.0000068487671,1800000.1578769714,0.1890756297761123,1.1517730737805919e-36,7.724001211937998e-52
295.0,0.1,0.0,300.00000684988373,1800000.1578769714,0.18907562977611236,1.1847369000762564e-36,7.94506266931526e-52
300.0,0.1,0.0,300.00000685100036,1800000.1578769714,0.18907562977611236,1.2177007263719205e-36,8.166124126692519e-52
305.0,0.1,0.0,300.00000685211694,1800000.1578769714,0.18907562977611236,1.2506645526675847e-36,8.387185584069779e-52
310.0,0.1,0.0,300.0000068532336,1800000.1578769714,0.18907562977611242,1.2836283789632493e-36,8.608247041447041e-52
315.0,0.1,0.0,300.000006854223,1800000.1578769714,0.1890756297761124,1.3153114527215829e-36,8.782581697493023e-52
320.0,0.1,0.0,300.00000685423174,1800000.1578769714,0.18907562977611247,1.337119533903039e-36,8.596638467813045e-52
325.0,0.1,0.0,300.0000068542405,1800000.1578769714,0.18907562977611245,1.3589276150844945e-36,8.410695238133063e-52
330.0,0.1,0.0,300.00000685424925,1800000.1578769714,0.18907562977611247,1.3807356962659505e-36,8.224752008453084e-52
335.0,0.1,0.0,300.000006854258,1800000.1578769714,0.1890756297761125,1.4025437774474055e-36,8.038808778773104e-52
340.0,0.1,0.0,300.00000685426676,1800000.1578769714,0.1890756297761125,1.4243518586288621e-36,7.852865549093124e-52
345.00000000000006,0.1,0.0,300.0000068542755,1800000.1578769714,0.18907562977611253,1.4461599398103172e-36,7.666922319413145e-52
350.00000000000006,0.1,0.0,300.00000685428427,1800000.1578769714,0.18907562977611256,1.4679680209917732e-36,7.480979089733164e-52
355.0,0.1,0.0,300.000006854293,1800000.1578769714,0.18907562977611259,1.4897761021732289e-36,7.295035860053186e-52
360.0,0.1,0.0,300.0000068543018,1800000.1578769714,0.1890756297761126,1.511584183354684e-36,7.109092630373204e-52
365.0,0.1,0.0,300.00000685431047,1800000.1578769714,0.1890756297761126,1.5333922645361405e-36,6.923149400693226e-52
370.0,0.1,0.0,300.0000068543192,1800000.1578769714,0.1890756297761126,1.5552003457175955e-36,6.737206171013244e-52
375.0,0.1,0.0,300.000006854328,1800000.1578769714,0.18907562977611264,1.5770084268990518e-36,6.551262941333266e-52
380.0,0.1,0.0,300.00000685433673,1800000.1578769714,0.18907562977611267,1.5988165080805074e-36,6.3653197116532934e-52
385.0,0.1,0.0,300.0000068543455,1800000.1578769714,0.1890756297761127,1.6206245892619634e-36,6.179376481973306e-52
390.0,0.1,0.0,300.00000685435424,1800000.1578769714,0.18907562977611272,1.6424326704434184e-36,5.99343325229333e-52
395.0,0.1,0.0,300.000006854363,1800000.1578769714,0.18907562977611272,1.664240751624875e-36,5.80749002261335e-52
400.0,0.1,0.0,300.00000685437175,1800000.1578769714,0.18907562977611275,1.6860488328063307e-36,5.621546792933367e-52
405.0,0.1,0.0,300.0000068543805,1800000.1578769714,0.18907562977611278,1.7078569139877856e-36,5.43560356325339e-52
410.00000000000006,0.1,0.0,300.00000685438926,1800000.1578769714,0.1890756297761128,1.7296649951692416e-36,5.249660333573407e-52
415.00000000000006,0.1,0.0,300.000006854398,1800000.1578769714,0.18907562977611284,1.7514730763506976e-36,5.0637171038934304e-52
420.0,0.1,0.0,300.00000685440676,1800000.1578769714,0.18907562977611284,1.773281157532153e-36,4.877773874213451e-52
425.0,0.1,0.0,300.0000068544155,1800000.1578769714,0.18907562977611284,1.7950892387136092e-36,4.6918306445334714e-52
430.0,0.1,0.0,300.00000685442427,1800000.1578769714,0.18907562977611286,1.8168973198950645e-36,4.505887414853495e-52
435.0,0.1,0.0,300.000006854433,1800000.1578769714,0.1890756297761129,1.8387054010765202e-36,4.3199441851735116e-52
440.0,0.1,0.0,300.0000068544417,1800000.1578769714,0.18907562977611292,1.860513482257976e-36,4.134000955493536e-52
445.0,0.1,0.0,300.0000068544505,1800000.1578769714,0.18907562977611295,1.8823215634394318e-36,3.948057725813552e-52
450.0,0.1,0.0,300.00000685445923,1800000.1578769714,0.18907562977611295,1.904129644620887e-36,3.762114496133576e-52
455.0,0.1,0.0,300.000006854468,1800000.1578769714,0.18907562977611297,1.9259377258023434e-36,3.576171266453593e-52
460.0,0.1,0.0,300.00000685447674,1800000.1578769714,0.18907562977611297,1.9477458069837984e-36,3.3902280367736165e-52
465.0,0.1,0.0,300.0000068544855,1800000.1578769714,0.189075629776113,1.9695538881652544e-36,3.2042848070936333e-52
470.00000000000006,0.1,0.0,300.00000685449425,1800000.1578769714,0.18907562977611303,1.99136196934671e-36,3.0183415774136567e-52
475.00000000000006,0.1,0.0,300.000006854503,1800000.1578769714,0.18907562977611306,2.013170050528166e-36,2.8323983477336772e-52
480.0,0.1,0.0,300.00000685451175,1800000.1578769714,0.18907562977611306,2.0349781317096216e-36,2.6464551180536973e-52
485.0,0.1,0.0,300.0000068545205,1800000.1578769714,0.18907562977611306,2.056786212891077e-36,2.460511888373721e-52
490.0,0.1,0.0,300.00000685452926,1800000.1578769714,0.18907562977611309,2.078594294072533e-36,2.274568658693738e-52
495.0,0.1,0.0,300.000006854538,1800000.1578769714,0.1890756297761131,2.1004023752539886e-36,2.0886254290137617e-52
500.0,0.1,0.0,300.00000685454677,1800000.1578769714,0.18907562977611314,2.1222104564354446e-36,1.9026821993337785e-52
505.0,0.1,0.0,300.0000068545555,1800000.1578769714,0.18907562977611317,2.1440185376168995e-36,1.7167389696538026e-52
510.0,0.1,0.0,300.0000068545642,1800000.1578769714,0.18907562977611317,2.1658266187983562e-36,1.5307957399738189e-52
515.0,0.1,0.0,300.000006854573,1800000.1578769714,0.1890756297761132,2.1876346999798118e-36,1.3448525102938391e-52
520.0,0.1,0.0,300.0000068545817,1800000.1578769714,0.18907562977611317,2.2094427811612668e-36,1.1589092806138628e-52
525.0,0.1,0.0,300.0000068545905,1800000.1578769714,0.1890756297761132,2.2312508623427224e-36,9.729660509338793e-53
530.0,0.1,0.0,300.00000685459923,1800000.1578769714,0.18907562977611322,2.2530589435241784e-36,7.870228212539033e-53
535.0,0.1,0.0,300.000006854608,1800000.1578769714,0.18907562977611322,2.274867024705634e-36,6.010795915739198e-53
540.0,0.1,0.0,300.00000685461674,1800000.1578769714,0.18907562977611328,2.2966751058870907e-36,4.151363618939441e-53
545.0,0.1,0.0,300.0000068546255,1800000.1578769714,0.18907562977611328,2.3184831870685457e-36,2.2919313221396044e-53
550.0,0.1,0.0,300.00000685463425,1800000.1578769714,0.1890756297761133,2.3402912682500007e-36,4.324990253398453e-54
555.0,0.1,0.0,300.000006854643,1800000.1578769714,0.1890756297761133,2.3620993494314566e-36,-1.42693327145999e-53
560.0,0.1,0.0,300.00000685465176,1800000.1578769714,0.18907562977611334,2.3839074306129123e-36,-3.286365568259749e-53
565.0000000000001,0.1,0.0,300.0000068546605,1800000.1578769714,0.1890756297761134,2.405715511794369e-36,-5.1457978650595855e-53
570.0000000000001,0.1,0.0,300.00000685466927,1800000.1578769714,0.18907562977611336,2.4275235929758242e-36,-7.005230161859344e-53
575.0000000000001,0.1,0.0,300.000006854678,1800000.1578769714,0.1890756297761134,2.4493316741572802e-36,-8.864662458659139e-53
580.0,0.1,0.0,300.0000068546867,1800000.1578769714,0.18907562977611342,2.4711397553387352e-36,-1.0724094755458899e-52
585.0,0.1,0.0,300.00000685469547,1800000.1578769714,0.18907562977611345,2.492947836520191e-36,-1.2583527052258696e-52
590.0,0.1,0.0,300.0000068547042,1800000.1578769714,0.18907562977611345,2.514755917701646e-36,-1.4442959349058493e-52
595.0,0.1,0.0,300.000006854713,1800000.1578769714,0.18907562977611347,2.5365639988831018e-36,-1.6302391645858289e-52
600.0,0.1,0.0,300.00000685472173,1800000.1578769714,0.1890756297761135,2.5583720800645578e-36,-1.8161823942658088e-52
605.0,0.1,0.0,300.0000068547305,1800000.1578769714,0.18907562977611353,2.5801801612460134e-36,-2.0021256239457883e-52
610.0,0.1,0.0,300.00000685473924,1800000.1578769714,0.18907562977611353,2.6019882424274694e-36,-2.1880688536257645e-52
615.0,0.1,0.0,300.000006854748,1800000.1578769714,0.18907562977611356,2.6237963236089254e-36,-2.3740120833057477e-52
620.0,0.1,0.0,300.00000685475675,1800000.1578769714,0.18907562977611356,2.6456044047903807e-36,-2.559955312985724e-52
625.0,0.1,0.0,300.0000068547655,1800000.1578769714,0.18907562977611356,2.6674124859718363e-36,-2.7458985426657068e-52
630.0,0.1,0.0,300.00000685477426,1800000.1578769714,0.18907562977611359,2.6892205671532923e-36,-2.9318417723456867e-52
635.0,0.1,0.0,300.000006854783,1800000.1578769714,0.1890756297761136,2.7110286483347473e-36,-3.1177850020256666e-52
640.0,0.1,0.0,300.00000685479176,1800000.1578769714,0.18907562977611364,2.7328367295162036e-36,-3.3037282317056465e-52
645.0,0.1,0.0,300.0000068548005,1800000.1578769714,0.18907562977611367,2.7546448106976592e-36,-3.489671461385626e-52
650.0,0.1,0.0,300.00000685480927,1800000.1578769714,0.18907562977611367,2.776452891879115e-36,-3.6756146910656055e-52
655.0,0.1,0.0,300.00000685481797,1800000.1578769714,0.1890756297761137,2.7982609730605705e-36,-3.861557920745582e-52
660.0,0.1,0.0,300.0000068548267,1800000.1578769714,0.18907562977611372,2.820069054242027e-36,-4.047501150425565e-52
665.0,0.1,0.0,300.0000068548355,1800000.1578769714,0.18907562977611375,2.8418771354234818e-36,-4.233444380105541e-52
670.0,0.1,0.0,300.00000685484423,1800000.1578769714,0.18907562977611375,2.863685216604938e-36,-4.4193876097855244e-52
675.0,0.1,0.0,300.000006854853,1800000.1578769714,0.18907562977611375,2.8854932977863934e-36,-4.6053308394655006e-52
680.0,0.1,0.0,300.00000685486174,1800000.1578769714,0.18907562977611375,2.9073013789678484e-36,-4.791274069145483e-52
685.0,0.1,0.0,300.0000068548705,1800000.1578769714,0.1890756297761138,2.9291094601493047e-36,-4.9772172988254596e-52
690.0000000000001,0.1,0.0,300.00000685487925,1800000.1578769714,0.18907562977611378,2.9509175413307604e-36,-5.163160528505442e-52
695.0000000000001,0.1,0.0,300.000006854888,1800000.1578769714,0.1890756297761138,2.972725622512216e-36,-5.349103758185418e-52
700.0000000000001,0.1,0.0,300.00000685489675,1800000.1578769714,0.18907562977611383,2.9945337036936717e-36,-5.535046987865401e-52
705.0,0.1,0.0,300.0000068549055,1800000.1578769714,0.18907562977611383,3.016341784875127e-36,-5.720990217545373e-52
710.0,0.1,0.0,300.00000685491426,1800000.1578769714,0.18907562977611392,3.038149866056583e-36,-5.906933447225354e-52
715.0,0.1,0.0,300.000006854923,1800000.1578769714,0.1890756297761139,3.059957947238038e-36,-6.0928766769053316e-52
720.0,0.1,0.0,300.00000685493177,1800000.1578769714,0.18907562977611392,3.0817660284194936e-36,-6.278819906585312e-52
725.0,0.1,0.0,300.00000685494047,1800000.1578769714,0.18907562977611395,3.103574109600949e-36,-6.4647631362652914e-52
730.0,0.1,0.0,300.0000068549492,1800000.1578769714,0.18907562977611395,3.1253821907824055e-36,-6.650706365945271e-52
735.0,0.1,0.0,300.000006854958,1800000.1578769714,0.18907562977611397,3.147190271963861e-36,-6.83664959562525e-52
740.0,0.1,0.0,300.0000068549667,1800000.1578769714,0.18907562977611397,3.168998353145317e-36,-7.022592825305231e-52
745.0,0.1,0.0,300.0000068549755,1800000.1578769714,0.189075629776114,3.190806434326772e-36,-7.208536054985214e-52
750.0,0.1,0.0,300.00000685498424,1800000.1578769714,0.18907562977611403,3.2126145155082274e-36,-7.39447928466519e-52
755.0,0.1,0.0,300.000006854993,1800000.1578769714,0.18907562977611406,3.234422596689684e-36,-7.58042251434517e-52
760.0,0.1,0.0,300.00000685500174,1800000.1578769714,0.18907562977611406,3.2562306778711394e-36,-7.766365744025149e-52
765.0,0.1,0.0,300.0000068550105,1800000.1578769714,0.18907562977611408,3.2780387590525954e-36,-7.952308973705128e-52
770.0,0.1,0.0,300.00000685501925,1800000.1578769714,0.1890756297761141,3.299846840234051e-36,-8.138252203385109e-52
775.0,0.1,0.0,300.000006855028,1800000.1578769714,0.18907562977611414,3.321654921415507e-36,-8.324195433065087e-52
780.0,0.1,0.0,300.00000685503676,1800000.1578769714,0.18907562977611417,3.3434630025969626e-36,-8.510138662745067e-52
785.0,0.1,0.0,300.0000068550455,1800000.1578769714,0.18907562977611417,3.3652710837784186e-36,-8.696081892425047e-52
790.0,0.1,0.0,300.00000685505427,1800000.1578769714,0.1890756297761142,3.387079164959874e-36,-8.882025122105027e-52
795.0,0.1,0.0,300.00000685506296,1800000.1578769714,0.1890756297761142,3.40888724614133e-36,-9.067968351785006e-52
800.0,0.1,0.0,300.0000068550717,1800000.1578769714,0.18907562977611422,3.430695327322786e-36,-9.253911581464982e-52
805.0,0.1,0.0,300.00000685508047,1800000.1578769714,0.18907562977611425,3.452503408504241e-36,-9.439854811144965e-52
810.0,0.1,0.0,300.0000068550892,1800000.1578769714,0.18907562977611428,3.474311489685697e-36,-9.625798040824942e-52
815.0000000000001,0.1,0.0,300.000006855098,1800000.1578769714,0.18907562977611428,3.496119570867152e-36,-9.811741270504925e-52
820.0000000000001,0.1,0.0,300.00000685510673,1800000.1578769714,0.1890756297761143,3.517927652048609e-36,-9.997684500184905e-52
825.0000000000001,0.1,0.0,300.0000068551155,1800000.1578769714,0.18907562977611433,3.539735733230064e-36,-1.0183627729864883e-51
830.0000000000001,0.1,0.0,300.00000685512424,1800000.1578769714,0.18907562977611436,3.56154381441152e-36,-1.0369570959544865e-51
835.0,0.1,0.0,300.000006855133,1800000.1578769714,0.1890756297761144,3.583351895592975e-36,-1.0555514189224836e-51
840.0,0.1,0.0,300.00000685514175,1800000.1578769714,0.18907562977611442,3.6051599767744304e-36,-1.0741457418904816e-51
845.0,0.1,0.0,300.0000068551505,1800000.1578769714,0.18907562977611442,3.626968057955887e-36,-1.0927400648584794e-51
850.0,0.1,0.0,300.00000685515926,1800000.1578769714,0.1890756297761144,3.6487761391373417e-36,-1.1113343878264773e-51
855.0,0.1,0.0,300.000006855168,1800000.1578769714,0.18907562977611442,3.670584220318796e-36,-1.1299287107944754e-51
860.0,0.1,0.0,300.00000685517676,1800000.1578769714,0.18907562977611445,3.692392301500253e-36,-1.1485230337624731e-51
865.0,0.1,0.0,300.00000685518546,1800000.1578769714,0.18907562977611445,3.714200382681708e-36,-1.1671173567304711e-51
870.0,0.1,0.0,300.0000068551942,1800000.1578769714,0.18907562977611445,3.736008463863164e-36,-1.185711679698469e-51
875.0,0.1,0.0,300.00000685520297,1800000.1578769714,0.18907562977611447,3.7578165450446195e-36,-1.2043060026664669e-51
880.0,0.1,0.0,300.0000068552117,1800000.1578769714,0.1890756297761145,3.779624626226075e-36,-1.2229003256344649e-51
885.0,0.1,0.0,300.0000068552205,1800000.1578769714,0.18907562977611453,3.8014327074075315e-36,-1.241494648602463e-51
890.0,0.1,0.0,300.00000685522923,1800000.1578769714,0.18907562977611456,3.823240788588987e-36,-1.2600889715704609e-51
895.0,0.1,0.0,300.000006855238,1800000.1578769714,0.18907562977611458,3.845048869770443e-36,-1.2786832945384589e-51
900.0,0.1,0.0,300.00000685524674,1800000.1578769714,0.18907562977611458,3.866856950951898e-36,-1.2972776175064567e-51
905.0,0.1,0.0,300.0000068552555,1800000.1578769714,0.1890756297761146,3.888665032133354e-36,-1.3158719404744548e-51
910.0,0.1,0.0,300.00000685526425,1800000.1578769714,0.1890756297761146,3.9104731133148094e-36,-1.3344662634424525e-51
915.0,0.1,0.0,300.000006855273,1800000.1578769714,0.18907562977611464,3.9322811944962654e-36,-1.3530605864104504e-51
920.0,0.1,0.0,300.00000685528175,1800000.1578769714,0.18907562977611467,3.954089275677721e-36,-1.3716549093784484e-51
925.0,0.1,0.0,300.0000068552905,1800000.1578769714,0.18907562977611467,3.975897356859176e-36,-1.3902492323464467e-51
930.0,0.1,0.0,300.00000685529926,1800000.1578769714,0.1890756297761147,3.997705438040633e-36,-1.4088435553144446e-51
935.0,0.1,0.0,300.000006855308,1800000.1578769714,0.1890756297761147,4.019513519222088e-36,-1.4274378782824423e-51
940.0000000000001,0.1,0.0,300.0000068553167,1800000.1578769714,0.18907562977611472,4.041321600403543e-36,-1.4460322012504403e-51
945.0000000000001,0.1,0.0,300.00000685532547,1800000.1578769714,0.18907562977611475,4.063129681584999e-36,-1.4646265242184383e-51
950.0000000000001,0.1,0.0,300.0000068553342,1800000.1578769714,0.18907562977611478,4.084937762766455e-36,-1.4832208471864363e-51
955.0000000000001,0.1,0.0,300.000006855343,1800000.1578769714,0.1890756297761148,4.106745843947912e-36,-1.501815170154434e-51
960.0,0.1,0.0,300.0000068553517,1800000.1578769714,0.1890756297761148,4.1285539251293665e-36,-1.5204094931224314e-51
965.0,0.1,0.0,300.0000068553605,1800000.1578769714,0.18907562977611483,4.150362006310821e-36,-1.5390038160904294e-51
970.0,0.1,0.0,300.00000685536924,1800000.1578769714,0.18907562977611486,4.172170087492278e-36,-1.5575981390584277e-51
975.0,0.1,0.0,300.000006855378,1800000.1578769714,0.1890756297761149,4.1939781686737324e-36,-1.5761924620264254e-51
980.0,0.1,0.0,300.00000685538674,1800000.1578769714,0.1890756297761149,4.215786249855189e-36,-1.5947867849944234e-51
985.0,0.1,0.0,300.0000068553955,1800000.1578769714,0.1890756297761149,4.2375943310366444e-36,-1.6133811079624213e-51
990.0,0.1,0.0,300.00000685540425,1800000.1578769714,0.18907562977611492,4.2594024122181004e-36,-1.6319754309304193e-51
995.0,0.1,0.0,300.000006855413,1800000.1578769714,0.18907562977611495,4.281210493399556e-36,-1.650569753898417e-51
0.0,0.15,0.0,299.9999994236138,1800000.1659006,0.17857142812114607,0.0,0.0
5.0,0.15,0.0,300.0000016461643,1800000.1659006,0.1785714281211461,0.0,0.0
10.0,0.15,0.0,300.0000029473727,1800000.1659006,0.1785714281211461,0.0,0.0
15.0,0.15,0.0,300.0000042485811,1800000.1659006,0.1785714281211461,0.0,0.0
20.0,0.15,0.0,300.00000523119957,1800000.1659006,0.17857142812114613,0.0,0.0
25.0,0.15,0.0,300.0000055134645,1800000.1659006,0.17857142812114615,0.0,0.0
30.0,0.15,0.0,300.00000579572946,1800000.1659006,0.17857142812114618,0.0,0.0
35.0,0.15,0.0,300.00000607799444,1800000.1659006,0.1785714281211462,0.0,0.0
40.0,0.15,0.0,300.0000063602594,1800000.1659006,0.17857142812114624,0.0,0.0
45.0,0.15,0.0,300.0000066425244,1800000.1659006,0.17857142812114626,0.0,0.0
50.0,0.15,0.0,300.00000680971095,1800000.1659006,0.17857142812114626,0.0,0.0
55.0,0.15,0.0,300.00000684196726,1800000.1659006,0.1785714281211463,0.0,0.0
60.0,0.15,0.0,300.0000068742236,1800000.1659006,0.17857142812114632,0.0,0.0
65.0,0.15,0.0,300.0000069064799,1800000.1659006,0.17857142812114632,0.0,0.0
70.0,0.15,0.0,300.00000693873625,1800000.1659006,0.17857142812114632,0.0,0.0
75.0,0.15,0.0,300.00000697099256,1800000.1659006,0.17857142812114635,0.0,0.0
80.0,0.15,0.0,300.00000700324887,1800000.1659006,0.17857142812114637,0.0,0.0
85.0,0.15,0.0,300.0000070355052,1800000.1659006,0.17857142812114635,0.0,0.0
90.0,0.15,0.0,300.0000070677615,1800000.1659006,0.17857142812114637,0.0,0.0
95.0,0.15,0.0,300.00000710001785,1800000.1659006,0.17857142812114637,0.0,0.0
100.0,0.15,0.0,300.00000713227416,1800000.1659006,0.1785714281211464,0.0,0.0
105.0,0.15,0.0,300.0000071645305,1800000.1659006,0.17857142812114643,0.0,0.0
110.0,0.15,0.0,300.0000071967868,1800000.1659006,0.17857142812114646,0.0,0.0
115.0,0.15,0.0,300.00000720138337,1800000.1659006,0.17857142812114649,-1.842359631084428e-38,-1.130985544774598e-53
120.0,0.15,0.0,300.0000072027312,1800000.1659006,0.1785714281211465,-3.901107952175835e-38,-2.394807521872971e-53
125.0,0.15,0.0,300.00000720407905,1800000.1659006,0.17857142812114654,-5.959856273267233e-38,-3.658629498971353e-53
130.0,0.15,0.0,300.00000720542687,1800000.1659006,0.17857142812114654,-8.01860459435864e-38,-4.922451476069721e-53
135.0,0.15,0.0,300.0000072067747,1800000.1659006,0.17857142812114654,-1.0077352915450045e-37,-6.186273453168099e-53
140.0,0.15,0.0,300.00000720812255,1800000.1659006,0.17857142812114657,-1.2136101236541437e-37,-7.450095430266466e-53
145.0,0.15,0.0,300.00000720947037,1800000.1659006,0.1785714281211466,-1.4194849557632835e-37,-8.713917407364836e-53
150.0,0.15,0.0,300.00000721081824,1800000.1659006,0.17857142812114662,-1.6253597878724233e-37,-9.977739384463208e-53
155.0,0.15,0.0,300.00000721216605,1800000.1659006,0.17857142812114665,-1.8312346199815639e-37,-1.1241561361561585e-52
160.0,0.15,0.0,300.0000072135139,1800000.1659006,0.17857142812114665,-2.0371094520907035e-37,-1.2505383338659957e-52
165.0,0.15,0.0,300.00000721486174,1800000.1659006,0.17857142812114665,-2.2429842841998445e-37,-1.3769205315758328e-52
170.0,0.15,0.0,300.00000721620955,1800000.1659006,0.17857142812114668,-2.4488591163089847e-37,-1.5033027292856706e-52
175.00000000000003,0.15,0.0,300.0000072175574,1800000.1659006,0.1785714281211467,-2.6547339484181245e-37,-1.629684926995508e-52
180.0,0.15,0.0,300.00000721890524,1800000.1659006,0.17857142812114674,-2.860608780527264e-37,-1.756067124705344e-52
185.0,0.15,0.0,300.0000072202531,1800000.1659006,0.17857142812114676,-3.0664836126364037e-37,-1.882449322415182e-52
190.0,0.15,0.0,300.0000072216009,1800000.1659006,0.17857142812114676,-3.2723584447455443e-37,-2.0088315201250194e-52
195.0,0.15,0.0,300.00000722294874,1800000.1659006,0.17857142812114676,-3.4782332768546845e-37,-2.1352137178348566e-52
200.0,0.15,0.0,300.0000072242966,1800000.1659006,0.1785714281211468,-3.6841081089638247e-37,-2.2615959155446935e-52
205.00000000000003,0.15,0.0,300.0000072256444,1800000.1659006,0.17857142812114682,-3.889982941072966e-37,-2.3879781132545315e-52
210.0,0.15,0.0,300.0000072269923,1800000.1659006,0.17857142812114685,-4.095857773182104e-37,-2.514360310964368e-52
215.0,0.15,0.0,300.0000072283401,1800000.1659006,0.17857142812114687,-4.301732605291245e-37,-2.6407425086742056e-52
220.0,0.15,0.0,300.0000072296879,1800000.1659006,0.17857142812114687,-4.507607437400385e-37,-2.767124706384043e-52
225.0,0.15,0.0,300.0000072310358,1800000.1659006,0.1785714281211469,-4.713482269509525e-37,-2.8935069040938805e-52
230.0,0.15,0.0,300.0000072323836,1800000.1659006,0.17857142812114693,-4.919357101618665e-37,-3.0198891018037178e-52
