tres,EGR,phi,T,P,O2,CO,CO2
3.536,0.15,0.0,1399.9706378043243,1800458.9916168363,0.17856949041521716,2.4806315647947128e-33,8.979752057444337e-35
3.637,0.15,0.0,1399.9706412373698,1800458.9916168363,0.17856949063480845,7.1636967811350794e-34,1.3935745753935095e-33
3.738,0.15,0.0,1399.9706445756292,1800458.9916168363,0.17856949084841883,8.008648870643347e-34,-2.4621911732097567e-34
3.839,0.15,0.0,1399.9706478275064,1800458.9916168363,0.178569491056363,1.725773644442055e-34,-1.2283412106497699e-34
3.94,0.15,0.0,1399.97065099436,1800458.9916168363,0.17856949125893407,2.2373966135051528e-34,2.4637812040706267e-34
4.041,0.15,0.0,1399.9706540814318,1800458.9916168363,0.1785694914564006,-7.688770569748147e-36,-4.874413604707343e-36
4.142,0.15,0.0,1399.9706570926096,1800458.9916168363,0.17856949164901326,6.715127743202082e-35,3.0730346898269655e-35
4.243,0.15,0.0,1399.9706600315367,1800458.9916168363,0.17856949183700382,1.1355120621287855e-33,1.4943275855878515e-34
4.344,0.15,0.0,1399.9706629015905,1800458.9916168363,0.17856949202058803,-3.142339675699269e-48,-3.812058423199035e-47
4.445,0.15,0.0,1399.9706657059112,1800458.9916168363,0.17856949219996698,-1.4128664915141273e-34,-5.018208749663747e-35
4.546,0.15,0.0,1399.9706684474306,1800458.9916168363,0.1785694923753283,-9.422091810145686e-35,-2.9440496671444344e-35
4.647,0.15,0.0,1399.9706711288898,1800458.9916168363,0.17856949254684726,1.2453704679362166e-46,7.377900012074909e-46
4.748,0.15,0.0,1399.970673752854,1800458.9916168363,0.17856949271468806,-1.3862458383679054e-38,-4.453568248081367e-39
4.849000000000001,0.15,0.0,1399.970676321755,1800458.9916168363,0.1785694928790045,-2.237985692259171e-33,-4.808084262743064e-34
4.950000000000001,0.15,0.0,1399.9706788377712,1800458.9916168363,0.17856949303994102,-7.526584874523639e-41,-4.432747092065342e-40
5.051000000000001,0.15,0.0,1399.9706813030984,1800458.9916168363,0.17856949319763327,3.0379609876325985e-39,9.364656491860268e-39
5.152000000000001,0.15,0.0,1399.9706837197127,1800458.9916168363,0.178569493352209,4.18621378859304e-35,-2.6961162068682985e-35
5.253000000000001,0.15,0.0,1399.9706860895997,1800458.9916168363,0.17856949350378853,8.171055353969528e-34,-1.2279433143762846e-34
5.354000000000001,0.15,0.0,1399.9706884144716,1800458.9916168363,0.17856949365248398,1.8958483318606231e-38,-4.7219044719415024e-39
5.455000000000001,0.15,0.0,1399.9706906957797,1800458.9916168363,0.17856949379840545,3.954602281886197e-43,-1.3289796699259637e-43
5.556000000000001,0.15,0.0,1399.9706929351087,1800458.9916168363,0.1785694939416538,1.1241533486971547e-34,2.413133317474682e-35
5.657000000000001,0.15,0.0,1399.9706951343721,1800458.9916168363,0.17856949408232264,-2.4090982841657527e-35,-3.253601384925954e-35
5.758000000000001,0.15,0.0,1399.970697294753,1800458.9916168363,0.17856949422050392,-7.055623771445323e-34,1.9110993726661006e-34
5.859000000000001,0.15,0.0,1399.9706994177504,1800458.9916168363,0.17856949435628403,-7.196174548084397e-35,5.147592482150952e-35
5.960000000000001,0.15,0.0,1399.9707015042356,1800458.9916168363,0.1785694944897442,-1.905213482740288e-32,-2.1194277311545513e-33
6.061000000000001,0.15,0.0,1399.970703555675,1800458.9916168363,0.1785694946209624,1.687971857309466e-33,-7.0316588558482434e-34
6.162000000000001,0.15,0.0,1399.9707055731951,1800458.9916168363,0.17856949475001221,-6.489083464533133e-39,1.6593158644871515e-38
6.263000000000001,0.15,0.0,1399.970707557949,1800458.9916168363,0.17856949487696402,1.410566854755688e-32,3.298484712261927e-33
6.364000000000001,0.15,0.0,1399.9707095109668,1800458.9916168363,0.1785694950018846,1.6674776835018525e-33,4.133972095935913e-34
6.465000000000001,0.15,0.0,1399.9707114331866,1800458.9916168363,0.1785694951248379,-1.2370693749176965e-33,-5.801500510120913e-34
6.566000000000001,0.15,0.0,1399.9707133256652,1800458.9916168363,0.17856949524588436,5.751736329693917e-39,-9.767958443527046e-41
6.667000000000001,0.15,0.0,1399.970715189246,1800458.9916168363,0.17856949536508215,-3.288658973228473e-33,2.39283620588279e-33
6.768000000000001,0.15,0.0,1399.9707170247957,1800458.9916168363,0.17856949548248666,-1.8754598427076267e-32,-5.404537719954035e-33
6.869000000000001,0.15,0.0,1399.9707188331406,1800458.9916168363,0.1785694955981508,8.773903296846966e-38,4.0130893025536303e-38
6.970000000000001,0.15,0.0,1399.9707206150736,1800458.9916168363,0.17856949571212527,3.4687761872764575e-34,4.960585558208172e-34
7.071000000000001,0.15,0.0,1399.970722371351,1800458.9916168363,0.17856949582445847,5.0656496945172395e-34,1.6239214983164955e-34
7.172000000000001,0.15,0.0,1399.9707241026993,1800458.9916168363,0.1785694959351969,9.291890432097845e-35,-7.379180241681097e-35
7.273000000000001,0.15,0.0,1399.970725809679,1800458.9916168363,0.17856949604438505,-2.5710365038101025e-33,-2.957920963116588e-33
7.3740000000000006,0.15,0.0,1399.9707274932168,1800458.9916168363,0.17856949615206544,-5.363570676900312e-34,-4.854021296956662e-34
7.4750000000000005,0.15,0.0,1399.9707291538261,1800458.9916168363,0.17856949625827898,-4.3199145265558646e-35,-1.0076429811556751e-35
7.5760000000000005,0.15,0.0,1399.9707307923554,1800458.9916168363,0.17856949636306474,-7.99361297931571e-34,-2.595167925539714e-34
7.6770000000000005,0.15,0.0,1399.9707324089313,1800458.9916168363,0.17856949646646092,4.2235651468740996e-33,1.2897049525619302e-33
7.7780000000000005,0.15,0.0,1399.9707340043472,1800458.9916168363,0.17856949656850357,-5.469983538957214e-43,-1.6174427002407386e-41
7.8790000000000004,0.15,0.0,1399.9707355790767,1800458.9916168363,0.17856949666922747,9.640694995161168e-49,1.170743853669417e-46
7.98,0.15,0.0,1399.9707371337881,1800458.9916168363,0.17856949676866615,-7.151736608860314e-34,-1.0826969445893737e-33
8.081,0.15,0.0,1399.9707386689124,1800458.9916168363,0.17856949686685192,1.0214835697419832e-32,7.743487204617948e-33
8.182,0.15,0.0,1399.9707401849353,1800458.9916168363,0.17856949696381574,-1.9349062351954827e-38,-1.1213455749189987e-37
8.283,0.15,0.0,1399.9707416823242,1800458.9916168363,0.17856949705958758,3.41602659638172e-34,2.235926225893846e-34
8.384,0.15,0.0,1399.9707431615302,1800458.9916168363,0.17856949715419632,3.249417939190471e-33,3.57259904370795e-33
8.485,0.15,0.0,1399.9707446229877,1800458.9916168363,0.17856949724766966,-4.382452566582892e-35,-9.57251470011316e-36
8.586,0.15,0.0,1399.9707460671157,1800458.9916168363,0.1785694973400345,3.3323801319081776e-35,3.125519966379183e-35
8.687,0.15,0.0,1399.9707474943789,1800458.9916168363,0.17856949743131673,-2.3118985792791683e-37,-9.784793419764267e-38
8.788,0.15,0.0,1399.9707489050334,1800458.9916168363,0.17856949752154128,5.250323058361763e-35,2.0509981853482535e-35
8.889,0.15,0.0,1399.9707502995184,1800458.9916168363,0.17856949761073226,-2.7762322488322596e-36,-6.757933203392235e-36
8.99,0.15,0.0,1399.9707516782682,1800458.9916168363,0.17856949769891314,-9.509527042325291e-35,-5.850308625308615e-35
9.091,0.15,0.0,1399.970753041558,1800458.9916168363,0.17856949778610626,-3.8338143402106746e-34,-8.218950498319857e-35
9.192,0.15,0.0,1399.9707543906156,1800458.9916168363,0.17856949787233328,5.55427568630126e-32,2.562336128775971e-32
9.293,0.15,0.0,1399.970755723145,1800458.9916168363,0.17856949795761604,1.2545474258585673e-34,3.8930785732112535e-35
9.394,0.15,0.0,1399.9707570421035,1800458.9916168363,0.1785694980419741,3.844776807593012e-42,5.490354653131219e-42
9.495,0.15,0.0,1399.9707583469194,1800458.9916168363,0.17856949812542755,-1.3302868602738312e-40,-3.2322049033475877e-40
9.596,0.15,0.0,1399.9707596378926,1800458.9916168363,0.17856949820799545,1.2963723059840622e-43,3.7059620534369515e-43
9.697000000000001,0.15,0.0,1399.970760915311,1800458.9916168363,0.17856949828969637,-2.39785437232589e-44,-7.727179259256344e-44
9.798,0.15,0.0,1399.9707621794566,1800458.9916168363,0.17856949837054822,2.8794596237653065e-35,8.898225126916568e-36
9.899000000000001,0.15,0.0,1399.9707634306008,1800458.9916168363,0.17856949845056835,1.0232987709348606e-36,6.06421865651534e-37
10.0,0.15,0.0,1399.9707646690065,1800458.9916168363,0.17856949852977375,-2.126536643934804e-37,-8.623436386283009e-39
0.001,0.2,0.0,1399.9646135359287,1800455.4663299327,0.16806490941753593,2.121064312304348e-36,1.3574304972284912e-33
0.10200000000000001,0.2,0.0,1399.9647525524645,1800455.4663299327,0.16806491830739906,-5.605991909059867e-33,-1.4679069959456034e-32
0.203,0.2,0.0,1399.9648219902874,1800455.4663299327,0.16806492274192644,4.388012758603391e-31,2.712764804492943e-31
0.30400000000000005,0.2,0.0,1399.9648682216302,1800455.4663299327,0.1680649256941266,-5.9149025534124875e-36,-2.971230290379006e-36
0.405,0.2,0.0,1399.9649028504216,1800455.4663299327,0.1680649279053675,1.911653969363972e-32,1.7126924012976954e-32
0.506,0.2,0.0,1399.9649305220635,1800455.4663299327,0.16806492967231698,8.818781446361464e-35,3.392585392613954e-35
0.6070000000000001,0.2,0.0,1399.9649535589872,1800455.4663299327,0.16806493114328053,-1.8687798761348385e-31,-5.947385552940896e-32
0.7080000000000001,0.2,0.0,1399.964973288097,1800455.4663299327,0.16806493240297216,-3.243189373781592e-37,-9.482193274047331e-37
0.809,0.2,0.0,1399.9649905353172,1800455.4663299327,0.16806493350431323,-1.2903500377283402e-31,-1.988389310190236e-31
0.91,0.2,0.0,1399.965005857682,1800455.4663299327,0.1680649344825696,-1.1531308113649965e-42,-4.838982376135082e-41
1.011,0.2,0.0,1399.9650196378527,1800455.4663299327,0.16806493536241515,-7.317224083320453e-37,-7.119711933324016e-37
1.1119999999999999,0.2,0.0,1399.965032158029,1800455.4663299327,0.16806493616178167,-4.0820751387313454e-33,1.4203092417056985e-33
1.213,0.2,0.0,1399.9650436292802,1800455.4663299327,0.16806493689412932,-2.649607772432289e-32,-5.820349794368663e-33
1.314,0.2,0.0,1399.9650542110446,1800455.4663299327,0.16806493756978363,6.62242154420724e-35,-7.343855023011983e-35
1.415,0.2,0.0,1399.9650640325237,1800455.4663299327,0.16806493819687024,-5.638324182064793e-32,1.901316127885136e-31
1.516,0.2,0.0,1399.9650731958284,1800455.4663299327,0.1680649387818801,-1.2429032311032097e-41,-4.6832746645701394e-39
1.617,0.2,0.0,1399.9650817825354,1800455.4663299327,0.16806493933009026,-3.09293141557284e-33,-1.7642717991565043e-33
1.718,0.2,0.0,1399.9650898608504,1800455.4663299327,0.16806493984584175,-5.025045671210173e-35,-7.956110415427063e-35
1.819,0.2,0.0,1399.965097487431,1800455.4663299327,0.1680649403327516,6.812782735178119e-33,1.238020382616458e-31
1.92,0.2,0.0,1399.96510470922,1800455.4663299327,0.16806494079387743,7.900073358766549e-32,1.297386395526764e-31
2.021,0.2,0.0,1399.965111570643,1800455.4663299327,0.1680649412317374,4.593148231887283e-33,-1.3460858581954291e-33
2.122,0.2,0.0,1399.965118099933,1800455.4663299327,0.16806494164868244,1.045033926631891e-31,-5.7863708243570637e-33
2.223,0.2,0.0,1399.9651243314638,1800455.4663299327,0.16806494204651248,-7.714694403623164e-32,-4.705516695107232e-33
2.324,0.2,0.0,1399.965130290934,1800455.4663299327,0.16806494242693576,1.1313615617073997e-36,-3.334450489953582e-36
2.4250000000000003,0.2,0.0,1399.9651359994166,1800455.4663299327,0.16806494279139614,-3.590679195050055e-32,6.991323578029458e-33
2.5260000000000002,0.2,0.0,1399.9651414775597,1800455.4663299327,0.1680649431411773,8.459104604976353e-34,2.185020450804967e-33
2.6270000000000002,0.2,0.0,1399.9651467448223,1800455.4663299327,0.16806494347741624,-4.92933159621358e-33,-1.911063370279053e-33
2.728,0.2,0.0,1399.9651518152523,1800455.4663299327,0.16806494380111625,1.9613566805240085e-34,1.2189993764113755e-32
2.829,0.2,0.0,1399.965156703533,1800455.4663299327,0.1680649441131741,2.1230088512586462e-32,7.329607923600008e-33
2.93,0.2,0.0,1399.9651614220788,1800455.4663299327,0.16806494441440187,5.096000473953633e-36,1.9166557046641275e-36
3.031,0.2,0.0,1399.965165982232,1800455.4663299327,0.16806494470551722,-8.828328777650237e-35,-3.3190654976506006e-35
3.132,0.2,0.0,1399.9651703944196,1800455.4663299327,0.16806494498717794,-1.1061423570813366e-31,4.128719901395319e-34
3.233,0.2,0.0,1399.9651746675283,1800455.4663299327,0.16806494525997376,1.1672478681232185e-34,3.136230446689279e-35
3.334,0.2,0.0,1399.965178810397,1800455.4663299327,0.16806494552444673,-2.2935652681150337e-34,-1.1223597068991453e-34
3.435,0.2,0.0,1399.965182830043,1800455.4663299327,0.1680649457810872,5.342889775335127e-35,3.6342016399656174e-35
3.536,0.2,0.0,1399.9651867348632,1800455.4663299327,0.1680649460303437,2.4901266630702702e-33,8.80651494352396e-33
3.637,0.2,0.0,1399.965190530493,1800455.4663299327,0.16806494627263008,-2.7366570726544552e-33,-4.0690520988583996e-33
3.738,0.2,0.0,1399.9651942225141,1800455.4663299327,0.16806494650831916,1.752913678053891e-37,3.799156983492237e-37
3.839,0.2,0.0,1399.965197816739,1800455.4663299327,0.168064946737764,2.340411062281115e-32,-4.320072019571358e-33
3.94,0.2,0.0,1399.965201318207,1800455.4663299327,0.16806494696128482,5.0906069849072945e-48,-5.164490750152905e-47
4.041,0.2,0.0,1399.9652047315617,1800455.4663299327,0.16806494717917828,9.207867571996697e-35,-2.303870130310814e-34
4.142,0.2,0.0,1399.9652080607987,1800455.4663299327,0.16806494739172,6.261445866363514e-35,7.904929411302617e-34
4.243,0.2,0.0,1399.9652113102916,1800455.4663299327,0.16806494759916568,4.289872072661612e-34,-1.3925083328456216e-34
4.344,0.2,0.0,1399.9652144839683,1800455.4663299327,0.16806494780175307,-8.249101149438599e-34,-3.6326000078432393e-34
4.445,0.2,0.0,1399.965217584963,1800455.4663299327,0.16806494799970378,8.99520538195452e-34,-1.9118510698820746e-33
4.546,0.2,0.0,1399.965220616684,1800455.4663299327,0.16806494819322462,2.732853312183178e-35,1.7937142254387977e-35
4.647,0.2,0.0,1399.9652235819062,1800455.4663299327,0.16806494838250885,1.2048572487065783e-35,4.503977478194534e-36
4.748,0.2,0.0,1399.9652264835745,1800455.4663299327,0.16806494856773735,-3.4297246549576914e-35,-1.2816669737302472e-35
4.849000000000001,0.2,0.0,1399.9652293243726,1800455.4663299327,0.1680649487490796,1.1336456173206748e-34,4.2353040991894994e-35
4.950000000000001,0.2,0.0,1399.965232106561,1800455.4663299327,0.16806494892669488,-4.4231744127813207e-32,-2.793218341753709e-32
5.051000000000001,0.2,0.0,1399.9652348326365,1800455.4663299327,0.16806494910073272,-9.484782816195578e-34,-1.4373344982101509e-33
5.152000000000001,0.2,0.0,1399.9652375057333,1800455.4663299327,0.16806494927133386,4.23578636027925e-34,1.5811166492142117e-34
5.253000000000001,0.2,0.0,1399.9652401265355,1800455.4663299327,0.16806494943863096,-2.849826253983296e-36,-1.0630611985466692e-36
5.354000000000001,0.2,0.0,1399.965242699564,1800455.4663299327,0.16806494960273333,1.0155320683855662e-33,2.2110171965695596e-35
5.455000000000001,0.2,0.0,1399.9652452206408,1800455.4663299327,0.1680649497638065,1.029492801948958e-32,2.810046150356119e-32
5.556000000000001,0.2,0.0,1399.9652476974836,1800455.4663299327,0.1680649499219148,-1.6630860130951914e-35,-6.60318772179172e-36
5.657000000000001,0.2,0.0,1399.965250130068,1800455.4663299327,0.1680649500771784,2.730914067432076e-34,8.152171851084507e-35
5.758000000000001,0.2,0.0,1399.9652525194178,1800455.4663299327,0.16806495022970006,1.0216810868020808e-33,1.2360918670592818e-35
5.859000000000001,0.2,0.0,1399.9652548671236,1800455.4663299327,0.16806495037957445,-1.091781304529241e-33,-8.084291973373682e-34
5.960000000000001,0.2,0.0,1399.9652571749702,1800455.4663299327,0.1680649505268893,6.559504667146803e-35,1.063355852031194e-34
6.061000000000001,0.2,0.0,1399.9652594440868,1800455.4663299327,0.16806495067173147,-2.99910742001967e-34,-1.7071560707014e-34
6.162000000000001,0.2,0.0,1399.9652616757462,1800455.4663299327,0.16806495081418218,1.2638983788431804e-33,3.6375273061815114e-34
6.263000000000001,0.2,0.0,1399.9652638709103,1800455.4663299327,0.1680649509543191,-1.0702672906659245e-39,-2.033876966541772e-39
6.364000000000001,0.2,0.0,1399.9652660311867,1800455.4663299327,0.16806495109221561,-4.491628009331806e-35,-1.161821912512264e-34
6.465000000000001,0.2,0.0,1399.9652681574742,1800455.4663299327,0.16806495122794216,-1.353012301539567e-35,-2.2015326474090662e-36
6.566000000000001,0.2,0.0,1399.965270250819,1800455.4663299327,0.16806495136156566,-2.365456192483082e-34,-8.580814588187196e-35
6.667000000000001,0.2,0.0,1399.9652723122263,1800455.4663299327,0.16806495149315015,-1.79092183151907e-33,4.927173313429553e-34
6.768000000000001,0.2,0.0,1399.9652743426532,1800455.4663299327,0.16806495162275667,1.6015770594354645e-35,6.754816796879365e-36
6.869000000000001,0.2,0.0,1399.9652763430117,1800455.4663299327,0.1680649517504436,-6.517056233670336e-36,-2.1788396569332718e-36
6.970000000000001,0.2,0.0,1399.965278314227,1800455.4663299327,0.16806495187626677,-2.7290140324563386e-36,-3.791484504195564e-36
7.071000000000001,0.2,0.0,1399.9652802570179,1800455.4663299327,0.16806495200027954,1.4101664547764677e-33,7.609763646794994e-34
7.172000000000001,0.2,0.0,1399.965282172254,1800455.4663299327,0.1680649521225332,1.1262572995008004e-34,7.438962443971359e-35
7.273000000000001,0.2,0.0,1399.9652840607723,1800455.4663299327,0.16806495224307674,3.4086224384199236e-34,9.756477938429438e-35
7.3740000000000006,0.2,0.0,1399.9652859231007,1800455.4663299327,0.16806495236195704,-5.171663898607993e-34,-3.0340479978673274e-34
7.4750000000000005,0.2,0.0,1399.965287760201,1800455.4663299327,0.16806495247921951,-2.2239584622057085e-37,-8.073154967115624e-38
7.5760000000000005,0.2,0.0,1399.9652895725485,1800455.4663299327,0.16806495259490725,-7.74435476295907e-34,-4.533608709889057e-34
7.6770000000000005,0.2,0.0,1399.9652913609332,1800455.4663299327,0.16806495270906188,1.0127741827696277e-36,7.483281491233649e-37
7.7780000000000005,0.2,0.0,1399.9652931242015,1800455.4663299327,0.16806495282172315,6.904585616870043e-33,-1.825182467633692e-32
7.8790000000000004,0.2,0.0,1399.9652948681876,1800455.4663299327,0.16806495293292997,-1.1562117414144785e-36,-3.895776559526799e-37
7.98,0.2,0.0,1399.9652965881864,1800455.4663299327,0.16806495304271893,7.42743425510885e-36,2.7403916643714772e-36
8.081,0.2,0.0,1399.965298286534,1800455.4663299327,0.1680649531511256,-8.907657836758784e-37,-4.267244055755497e-37
8.182,0.2,0.0,1399.9652999637667,1800455.4663299327,0.16806495325818435,1.695730276669873e-40,8.88918404507971e-40
8.283,0.2,0.0,1399.9653016204009,1800455.4663299327,0.16806495336392815,-9.469408055604808e-36,-3.55706553369747e-36
8.384,0.2,0.0,1399.9653032569347,1800455.4663299327,0.16806495346838876,-1.1237711151272626e-36,-2.0016130047457183e-37
8.485,0.2,0.0,1399.9653048740279,1800455.4663299327,0.16806495357159684,-3.606891058736508e-33,-2.0575140023540375e-33
8.586,0.2,0.0,1399.9653064715887,1800455.4663299327,0.168064953673582,6.053860984824741e-34,2.1241931770406256e-34
8.687,0.2,0.0,1399.965308050418,1800455.4663299327,0.16806495377437283,1.433964284469822e-34,2.3422588011824785e-35
8.788,0.2,0.0,1399.9653096112006,1800455.4663299327,0.1680649538739967,-1.1942170985934985e-34,-3.1355270019964374e-34
8.889,0.2,0.0,1399.9653111541209,1800455.4663299327,0.1680649539724804,-2.1176240196878555e-33,-3.3399938009127518e-34
8.99,0.2,0.0,1399.96531267958,1800455.4663299327,0.16806495406984956,9.106195847874585e-35,7.516015285298076e-35
9.091,0.2,0.0,1399.9653141879692,1800455.4663299327,0.16806495416612907,2.1056063529380527e-34,2.1003411276924487e-34
9.192,0.2,0.0,1399.9653156796771,1800455.4663299327,0.16806495426134305,4.0508251272839314e-33,1.264581235639449e-33
9.293,0.2,0.0,1399.9653171550144,1800455.4663299327,0.16806495435551458,-6.695422994002769e-35,-6.244209144819983e-35
9.394,0.2,0.0,1399.9653186145395,1800455.4663299327,0.16806495444866593,-3.0871587105575914e-35,3.2784361824985413e-35
9.495,0.2,0.0,1399.965320058338,1800455.4663299327,0.16806495454081943,3.7812991518188817e-36,3.1737557607237604e-36
9.596,0.2,0.0,1399.9653214867808,1800455.4663299327,0.1680649546319959,3.5512139507843553e-37,6.502775171950941e-37
9.697000000000001,0.2,0.0,1399.9653229002388,1800455.4663299327,0.16806495472221578,-1.2537921450701295e-47,-2.4084407952728328e-46
9.798,0.2,0.0,1399.9653242990248,1800455.4663299327,0.16806495481149883,-4.974966431699666e-35,-9.8282646353925e-35
9.899000000000001,0.2,0.0,1399.9653256834251,1800455.4663299327,0.16806495489986426,-1.4053278987194624e-34,-4.171628844100858e-35
10.0,0.2,0.0,1399.9653270537565,1800455.4663299327,0.16806495498733068,6.975978922307241e-35,2.5812815412360595e-35
